raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
11. Tabari H. Climate change impact on flood and extreme precipitation increases with water availability. Sci Rep. 2020;10(1):13768. https://doi. org/10.1038/s41598-020-70816-2 PMID: 32792563,journal_article,Climate change impact on flood and extreme precipitation increases with water availability,Tabari H,2020,Sci Rep,10,1,13768,10.1038/s41598-020-70816-2,,,,,,verified,1.0,Climate change impact on flood and extreme precipitation increases with water availability,Hossein Tabari,Scientific Reports,10.1038/s41598-020-70816-2,https://doi.org/10.1038/s41598-020-70816-2,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),12.14,0,0,0,0.0,0.0,0.0
12. SALTZMAN B. On the Maintenance of the Large-Scale Quasi-Permanent Disturbances in the Atmosphere. Tellus. 1959;11(4):425-31. https://doi.org/10.1111/j.2153-3490.1959.tb00052.x,journal_article,On the Maintenance of the Large-Scale Quasi-Permanent Disturbances in the Atmosphere,SALTZMAN B.,1959,Tellus,11,4,425-31,10.1111/j.2153-3490.1959.tb00052.x,,,,,,verified,1.0,On the Maintenance of the Large-Scale Quasi-Permanent Disturbances in the Atmosphere,BARRY SALTZMAN,Tellus,10.1111/j.2153-3490.1959.tb00052.x,https://doi.org/10.1111/j.2153-3490.1959.tb00052.x,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),12.46,0,0,0,0.0,0.0,0.0
13. Lorenz EN. Deterministic nonperiodic flow. J Atmos Sci. 1963;20:130-41. https://doi.org/10.1175/1520-0469(1963)020<0130:DNF>2.0.CO;2,journal_article,Deterministic nonperiodic flow,Lorenz EN,1963,Journal of the Atmospheric Sciences (J Atmos Sci),20,,130-41,10.1175/1520-0469(1963)020<0130:DNF>2.0.CO;2,,,,,,verified,1.0,Deterministic Nonperiodic Flow,Edward N. Lorenz,Journal of the Atmospheric Sciences,10.1175/1520-0469(1963)020<0130:dnf>2.0.co;2,https://doi.org/10.1175/1520-0469(1963)020<0130:dnf>2.0.co;2,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),15.12,0,0,0,0.0,0.0,0.0
14. Lorenz EN. Irregularity: a fundamental property of the atmosphere. Tellus A. 1984;36A:98-110. https://doi.org/10.1111/j.1600-0870.1984.tb00230.x,journal_article,Irregularity: a fundamental property of the atmosphere,Lorenz EN,1984,Tellus A,36A,,98-110,10.1111/j.1600-0870.1984.tb00230.x,,,,,,verified,0.98,Irregularity: a fundamental property of the atmosphere,Edward N. Lorenz,Tellus A,10.1111/j.1600-0870.1984.tb00230.x,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1600-0870.1984.tb00230.x?utm_source=openai,web_search,"Publisher record confirms the article title, author, DOI, venue, volume/issue, and page range. The CrossRef precheck had a typo, but the publisher page confirms the cited work itself.",175.78,24647,1074,1,0.023318,0.01,0.033318
"15. Maasch KA, Oglesby RJ, Fournier A. Barry Saltzman and the theory of climate. J Clim. 2005;18:1073-85. https://doi.org/10.1175/JCLI3383.1",journal_article,Barry Saltzman and the theory of climate,Maasch KA; Oglesby RJ; Fournier A,2005,Journal of Climate (J Clim),18,,1073-85,10.1175/JCLI3383.1,,,,,,verified,0.95625,Barry Saltzman and the Theory of Climate,K. A. Maasch | R. J. Oglesby | A. Fournier,Journal of Climate,10.1175/jcli3383.1,https://doi.org/10.1175/jcli3383.1,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.96),15.12,0,0,0,0.0,0.0,0.0
"16. Lewis JM, Lakshmivarahan S. The Saltzman-Lorenz exchange in 1961: bridge to chaos theory. Bull Am Meteorol Soc. 2024;105. https://doi.org/10.1175/BAMS-D-23-0157.1",journal_article,The Saltzman-Lorenz exchange in 1961: bridge to chaos theory,Lewis JM; Lakshmivarahan S,2024,Bulletin of the American Meteorological Society (Bull Am Meteorol Soc),105,,,10.1175/BAMS-D-23-0157.1,,,,,,verified,0.9555555555555556,The Saltzman–Lorenz Exchange in 1961: Bridge to Chaos Theory,John M. Lewis | S. Lakshmivarahan,Bulletin of the American Meteorological Society,10.1175/bams-d-23-0157.1,https://doi.org/10.1175/bams-d-23-0157.1,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.96),15.13,0,0,0,0.0,0.0,0.0
"17. Aemisegger F, Vogel R, Graf P, Dahinden F, Villiger L, Jansen F, et al. How Rossby wave breaking modulates the water cycle in the North Atlantic trade wind region. Weather Clim Dynam. 2021;2(1):281-309. https://doi.org/10.5194/wcd-2-281-2021",journal_article,How Rossby wave breaking modulates the water cycle in the North Atlantic trade wind region,Aemisegger F; Vogel R; Graf P; Dahinden F; Villiger L; Jansen F; et al.,2021,Weather and Climate Dynamics (Weather Clim Dynam),2,1,281-309,10.5194/wcd-2-281-2021,,,,,,verified,0.98,How Rossby wave breaking modulates the water cycle in the North Atlantic trade wind region,,Weather Clim. Dynam.,10.5194/wcd-2-281-2021,https://wcd.copernicus.org/articles/2/281/2021/wcd-2-281-2021.html,web_search,"The cited work exists as written, and there is no substantive bibliographic mismatch.",145.77,32963,946,1,0.028979,0.01,0.038979
"18. Nayak A, Zhang M, Gentine P, Lall U. Catastrophic “hyperclustering” and recurrent losses: diagnosing U.S. flood insurance insolvency triggers. npj Nat Hazards. 2025;2(1). https://doi.org/10.1038/s44304-025-00136-w",journal_article,Catastrophic “hyperclustering” and recurrent losses: diagnosing U.S. flood insurance insolvency triggers,Nayak A; Zhang M; Gentine P; Lall U,2025,npj Natural Hazards (npj Nat Hazards),2,1,,10.1038/s44304-025-00136-w,,,,,,verified,0.99,Catastrophic “hyperclustering” and recurrent losses: diagnosing U.S. flood insurance insolvency triggers,Adam Nayak | Mengjie Zhang | Pierre Gentine | Upmanu Lall,npj Natural Hazards,10.1038/s44304-025-00136-w,https://www.nature.com/articles/s44304-025-00136-w,web_search,"The upstream report identifies a primary publisher page (Nature) with matching title, authors, journal, year, and DOI. No concrete bibliographic conflict is stated.",145.99,33634,922,1,0.029375,0.01,0.039374
"19. Kreibich H, Van Loon AF, Schröter K, Ward PJ, Mazzoleni M, Sairam N, et al. The challenge of unprecedented floods and droughts in risk manage￾ment. Nature. 2022;608(7921):80-6. https://doi.org/10.1038/s41586-022-04917-5 PMID: 35922501",journal_article,The challenge of unprecedented floods and droughts in risk manage￾ment,Kreibich H; Van Loon AF; Schröter K; Ward PJ; Mazzoleni M; Sairam N; et al.,2022,Nature,608,7921,80-6,10.1038/s41586-022-04917-5,,,,,,verified,0.99,The challenge of unprecedented floods and droughts in risk management,,Nature,10.1038/s41586-022-04917-5,https://doi.org/10.1038/s41586-022-04917-5,,"The DOI resolves to the same Nature article. The upstream report did not explicitly list the matched author names, so matched_authors is null.",143.69,26023,1021,0,0.024112,0.0,0.024112
"20. Ward PJ, Jongman B, Aerts JCJH, Bates PD, Botzen WJW, Diaz Loaiza A, et al. A global framework for future costs and benefits of river-flood protection in urban areas. Nature Clim Change. 2017;7(9):642-6. https://doi.org/10.1038/nclimate3350",journal_article,A global framework for future costs and benefits of river-flood protection in urban areas,Ward PJ; Jongman B; Aerts JCJH; Bates PD; Botzen WJW; Diaz Loaiza A; et al.,2017,Nature Climate Change,7,9,642-6,10.1038/nclimate3350,,,,,,verified,0.99,A global framework for future costs and benefits of river-flood protection in urban areas,,Nature Climate Change,10.1038/nclimate3350,https://doi.org/10.1038/nclimate3350,doi.org,"Primary DOI landing page confirms the same journal article. The report does not enumerate the full author list, so matched_authors is left null rather than invented.",146.18,25152,921,0,0.023009,0.0,0.023009
21. Ponce VM. On the return period to be used for design. https://ponce.sdsu.edu/return_period.html Accessed 2025 August 27.,web,On the return period to be used for design,Ponce VM,,,,,,,,,,https://ponce.sdsu.edu/return_period.html,,verified,0.99,ON THE RETURN PERIOD TO BE USED FOR DESIGN,Victor M. Ponce,ponce.sdsu.edu,,https://ponce.sdsu.edu/return_period.html,web_search,The cited URL is exactly the same as the live page. The report indicates a live SDSU/ponce.sdsu.edu page dated May 2008.,145.42,27229,700,1,0.023572,0.01,0.033572
22. Polacek A. Catastrophe bonds: a primer and retrospective. Chicago Fed Lett. 2018;(405). Available from: https://www.chicagofed.org/publications/ chicago-fed-letter/2018/405,journal_article,Catastrophe bonds: a primer and retrospective,Polacek A,2018,Chicago Fed Letter,,(405),,,,,,https://www.chicagofed.org/publications/chicago-fed-letter/2018/405,,verified,1.0,Catastrophe bonds: A primer and retrospective,Andy Polacek,Chicago Fed Letter,10.21033/cfl-2018-405,https://doi.org/10.21033/cfl-2018-405,crossref_title_static,Verified via static CrossRef title search (score: 1.00),23.47,0,0,0,0.0,0.0,0.0
"23. Ho M, Lall U, Allaire M, Devineni N, Kwon HH, Pal I, et al. The future role of dams in the United States of America. Water Resources Research. 2017;53:982-98. https://doi.org/10.1002/2016WR019905",journal_article,The future role of dams in the United States of America,Ho M; Lall U; Allaire M; Devineni N; Kwon HH; Pal I; et al.,2017,Water Resources Research,53,,982-98,10.1002/2016WR019905,,,,,,verified,0.99,The future role of dams in the United States of America,Michelle Ho | Upmanu Lall | Maura Allaire | Naresh Devineni | Hyun Han Kwon | Indrani Pal | David Raff | David Wegner,Water Resources Research,10.1002/2016WR019905,https://agupubs.onlinelibrary.wiley.com/doi/10.1002/2016WR019905,web_search,Verified against the Wiley/AGU publisher record; the DOI resolves to the same article. The title spacing issue in CrossRef was noted but the live publisher title matches the citation.,146.82,24486,916,1,0.022487,0.01,0.032487
"24. Hwang J, Lall U. Increasing dam failure risk in the USA due to compound rainfall clusters as climate changes. npj Nat Hazards. 2024;1(1). https:// doi.org/10.1038/s44304-024-00027-6",journal_article,Increasing dam failure risk in the USA due to compound rainfall clusters as climate changes,Hwang J; Lall U,2024,npj Natural Hazards (npj Nat Hazards),1,1,,10.1038/s44304-024-00027-6,,,,,,minor_error,0.98,Increasing dam failure risk in the USA due to compound rainfall clusters as climate changes.,Jeongwoo Hwang | Upmanu Lall,npj Natural Hazards,10.1038/s44304-024-00027-6,https://www.nature.com/articles/s44304-024-00027-6,web_search,"The work is correctly identified on the Nature publisher page. The only reported discrepancy is the journal coordinate information: the citation gives 1(1), while the publisher record lists volume 1, article number 27 (2024).",147.73,28779,867,1,0.025486,0.01,0.035486
"25. Lee CC, Maron M, Mostafavi A. Community-scale big data reveals disparate impacts of the Texas winter storm of 2021. Humanit Soc Sci Commun. 2022;9:335. https://doi.org/10.1057/s41599-022-01353-8",journal_article,Community-scale big data reveals disparate impacts of the Texas winter storm of 2021,Lee CC; Maron M; Mostafavi A,2022,Humanities and Social Sciences Communications (Humanit Soc Sci Commun),9,,335,10.1057/s41599-022-01353-8,,,,,,minor_error,0.98,Community-scale big data reveals disparate impacts of the Texas winter storm of 2021 and its managed power outage,Cheng-Chun Lee | Mikel Maron | Ali Mostafavi,Humanities and Social Sciences Communications,10.1057/s41599-022-01353-8,https://www.nature.com/articles/s41599-022-01353-8,web_search,"The report identifies the same article on Nature/Springer and treats the title difference as a genuine wording mismatch while the venue, authors, and DOI match.",148.83,32886,1024,2,0.029272,0.02,0.049272
"26. Doss-Gollin J, Farnham DJ, Lall U, Modi V. How unprecedented was the February 2021 Texas cold snap?. Environ Res Lett. 2021;16:064056. https://doi.org/10.1088/1748-9326/ac0278",journal_article,How unprecedented was the February 2021 Texas cold snap?,Doss-Gollin J; Farnham DJ; Lall U; Modi V,2021,Environmental Research Letters (Environ Res Lett),16,,64056,10.1088/1748-9326/ac0278,,,,,,verified,0.99,How unprecedented was the February 2021 Texas cold snap?,James Doss-Gollin | David J Farnham | Upmanu Lall | Vijay Modi,Environmental Research Letters,10.1088/1748-9326/ac0278,https://doi.org/10.1088/1748-9326%2Fac0278?utm_source=openai,web_search,"The citation matches on title, venue, authors, year, and DOI with no substantive mismatch.",147.54,24540,813,1,0.022063,0.01,0.032064
"27. Kraehnert K, Doetsch J, Barham B, Carter M, Flechtner I, Guenther I. Insurance against extreme weather events: an overview. Rev Econ. 2021;72:71-95. https://doi.org/10.1515/roe-2021-0024",journal_article,Insurance against extreme weather events: an overview,Kraehnert K; Doetsch J; Barham B; Carter M; Flechtner I; Guenther I,2021,Review of Economics (Rev Econ),72,,71-95,10.1515/roe-2021-0024,,,,,,hallucination,0.99,Insurance Against Extreme Weather Events: An Overview,Kati Kraehnert | Daniel Osberghaus | Christian Hott | Lemlem Teklegiorgis Habtemariam | Frank Wätzold | Lutz Philip Hecker | Svenja Fluhrer,Review of Economics,10.1515/roe-2021-0024,https://www.degruyter.com/document/doi/10.1515/roe-2021-0024/html,web_search,"The upstream report says the DOI resolves to the same De Gruyter article page, but the cited author list is substantially different from the publisher record. Verdict preserved as hallucination.",150.43,34808,1113,1,0.031114,0.01,0.041114
28. Kron W. Flood insurance: from clients to global financial markets. J Flood Risk Management. 2009;2(1):68-75. https://doi.org/10.1111/j.1753-318x.2008.01015.x,journal_article,Flood insurance: from clients to global financial markets,Kron W,2009,Journal of Flood Risk Management (J Flood Risk Management),2,1,68-75,10.1111/j.1753-318x.2008.01015.x,,,,,,verified,1.0,Flood insurance: from clients to global financial markets,W. Kron,Journal of Flood Risk Management,10.1111/j.1753-318x.2008.01015.x,https://doi.org/10.1111/j.1753-318x.2008.01015.x,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),23.49,0,0,0,0.0,0.0,0.0
"29. Nayak A, Gentine P, Lall U. Financial losses associated with US floods occur with frequent low-return-period precipitation. Nat Water. 2025;3(11):1256-67. https://doi.org/10.1038/s44221-025-00506-8",journal_article,Financial losses associated with US floods occur with frequent low-return-period precipitation,Nayak A; Gentine P; Lall U,2025,Nature Water (Nat Water),3,11,1256-67,10.1038/s44221-025-00506-8,,,,,,verified,0.99,Financial losses associated with US floods occur with frequent low-return-period precipitation,Adam Nayak | Pierre Gentine | Upmanu Lall,Nature Water,10.1038/s44221-025-00506-8,https://www.nature.com/articles/s44221-025-00506-8,web_search,"Publisher page confirms the title, authors, DOI, journal, issue/date, and page range; the citation is a standard formatted match.",147.95,29195,804,1,0.025514,0.01,0.035514
30. Japan Science and Technology Agency (JST). Goal 8: controlling and modifying the weather. https://www.jst.go.jp/moonshot/en/program/goal8/ index.html Accessed 2025 June 10.,web,Goal 8: controlling and modifying the weather,Japan Science and Technology Agency (JST),,,,,,,,,,https://www.jst.go.jp/moonshot/en/program/goal8/index.html,,verified,0.98,Goal 8: Controlling and modifying the weather｜Program｜Moonshot R&D,Japan Science and Technology Agency (JST),JST Moonshot R&D Goal 8 page,,https://www.jst.go.jp/moonshot/en/program/goal8/index.html,web_search,Normalized URL without the space before index.html opens the correct official JST page. The citation appears to be the same official web page with only minor formatting/title truncation differences.,154.49,23040,920,0,0.02142,0.0,0.02142
"31. Simon M, McDonald J, Brent K. Transboundary Implications of China’s Weather Modification Programme. TEL. 2023;12(3):594-622. https://doi.org/10.1017/s2047102523000146",journal_article,Transboundary Implications of China’s Weather Modification Programme,Simon M; McDonald J; Brent K,2023,TEL,12,3,594-622,10.1017/s2047102523000146,,,,,,verified,0.99,Transboundary Implications of China's Weather Modification Programme,Manon Simon | Jan McDonald | Kerryn Brent,Transnational Environmental Law,10.1017/S2047102523000146,https://www.cambridge.org/core/journals/transnational-environmental-law/article/transboundary-implications-of-chinas-weather-modification-programme/1165CCF111AD9F356EA7969F0F689B64,web_search,"Year, volume/issue, pages, and DOI were reported as matching the Cambridge Core record; the only title difference noted was apostrophe style.",155.09,37359,1208,1,0.033455,0.01,0.043455
32. UAE Research Program for Rain Enhancement Science. Overview of UAE cloud-seeding operations. https://www.uaerep.ae/ Accessed 2025 October 10.,web,Overview of UAE cloud-seeding operations,UAE Research Program for Rain Enhancement Science,,,,,,,,,,https://www.uaerep.ae/,,verified,0.91,,,,,https://www.uaerep.ae/section/the-program/about-the-program?locale=en&nID=2094&utm_source=openai,,"The upstream report states that the official UAEREP domain exists and that related official pages on that domain describe the UAE’s cloud-seeding/rain-enhancement operations, including management by the National Centre of Meteorology and the use of cloud-seeding aircraft and operations. The cited URL itself was reportedly temporarily not fetchable through direct open in the tool session (502), but the domain was considered live and the official pages/search snippets supported the source identity.",163.69,32101,1349,3,0.030146,0.03,0.060146
"33. Willoughby HE, Jorgensen DP, Black RA, Rosenthal SL. Project STORMFURY: A Scientific Chronicle 1962-1983. Bulletin of the American Meteo￾rological Society. 1985;66:505-14. https://doi.org/10.1175/1520-0477(1985)066<0505:PSASC>2.0.CO;2",journal_article,Project STORMFURY: A Scientific Chronicle 1962-1983,Willoughby HE; Jorgensen DP; Black RA; Rosenthal SL,1985,Bulletin of the American Meteorological Society,66,,505-14,10.1175/1520-0477(1985)066<0505:PSASC>2.0.CO;2,,,,,,verified,0.9560000000000001,Project STORMFURY: A Scientific Chronicle 1962–1983,H. E. Willoughby | D. P. Jorgensen | R. A. Black | S. L. Rosenthal,Bulletin of the American Meteorological Society,10.1175/1520-0477(1985)066<0505:psasc>2.0.co;2,https://doi.org/10.1175/1520-0477(1985)066<0505:psasc>2.0.co;2,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.96),23.5,0,0,0,0.0,0.0,0.0
34. Sheets RC. Tropical cyclone modification: the Project Stormfury hypothesis. Miami (FL): NOAA. 1981. https://repository.library.noaa.gov/view/ noaa/11351/noaa_11351_DS1.pdf,book,Tropical cyclone modification: the Project Stormfury hypothesis,Sheets RC,1981,,,,,,,,NOAA,https://repository.library.noaa.gov/view/noaa/11351/noaa_11351_DS1.pdf,,verified,0.98,Tropical cyclone modification : the Project Stormfury hypothesis,Sheets | Robert C.,NOAA technical report ERL ; 414,,https://repository.library.noaa.gov/view/noaa/11351,web_search,Official NOAA repository record identified the same work; cited PDF URL was reported live. Differences were cosmetic formatting only.,148.06,27771,859,1,0.024694,0.01,0.034694
35. National Research Council. Critical issues in weather modification research. Washington (DC): National Academies Press. 2003. https://doi.org/10.17226/10829,book,Critical issues in weather modification research,National Research Council,2003,,,,,10.17226/10829,978-0-309-13326-5,,National Academies Press,,,verified,0.98,Critical Issues in Weather Modification Research,National Research Council,The National Academies Press,10.17226/10829,,web_search,The report identifies the same National Academies Press book via the DOI landing page and suggested citation. The ISBN discrepancy was explicitly not relied upon because it was not present in the raw citation text.,84.45,33709,1054,1,0.030025,0.01,0.040025
36. Lorenz EN. Computational periodicity as observed in a simple system. Tellus A: Dynamic Meteorology and Oceanography. 2006;58(5):549. https://doi.org/10.1111/j.1600-0870.2006.00201.x,journal_article,Computational periodicity as observed in a simple system,Lorenz EN,2006,Tellus A: Dynamic Meteorology and Oceanography,58,5,549,10.1111/j.1600-0870.2006.00201.x,,,,,,verified,1.0,Computational periodicity as observed in a simple system,Edward N. Lorenz,Tellus A: Dynamic Meteorology and Oceanography,10.1111/j.1600-0870.2006.00201.x,https://doi.org/10.1111/j.1600-0870.2006.00201.x,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),23.5,0,0,0,0.0,0.0,0.0
